"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000106341",11.8802189599852,-1.82851240101414,0.653600821285452,-2.79759807739832,0.00514841338037639,0.0153137862944172
"ENSG00000106344",887.677994418534,1.44675560249872,0.29336312749485,4.93162046250722,8.15502516042905e-07,7.33811660556538e-06
"ENSG00000106351",687.584589849902,-1.21196145505637,0.24139636060989,-5.02062852975221,5.15026752007742e-07,4.85710990012361e-06
"ENSG00000106355",158.32801713123,-2.08680360068541,0.305568524080827,-6.82924920674557,8.53601806304079e-12,2.86307700970501e-10
"ENSG00000106366",41.9980174704142,-1.12508266145209,0.470856848944373,-2.38943675551168,0.0168742288726026,0.0417773247087823
"ENSG00000106384",2.57234514682641,2.46570073313284,0.962025280791041,2.56303112024809,0.0103762747452333,0.0277880900013565
"ENSG00000106399",221.661137828989,-1.38667968315793,0.304968987087618,-4.54695310628268,5.44281191853555e-06,3.89416957774211e-05
"ENSG00000106400",1026.51935960333,-1.55276107430814,0.200111535859405,-7.75947807126461,8.5279609063174e-15,6.60347595995112e-13
"ENSG00000106460",2205.83160734504,-1.8374797632761,0.229596410707873,-8.00308575212886,1.21339375991119e-15,1.15140036963209e-13
"ENSG00000106537",136.92170166339,-1.14634786327383,0.325428678805006,-3.52257787323258,0.000427371466382208,0.00179325589568158
"ENSG00000106560",2157.97754679824,-1.28298165635455,0.201889452357238,-6.35487214103857,2.08600055009633e-10,4.80925976234312e-09
"ENSG00000106588",1058.12542110458,-1.83737049297796,0.207110706969291,-8.87144136517479,7.22051642820604e-19,1.86553837815878e-16
"ENSG00000106615",743.572112005003,-1.3124250935963,0.198710258393185,-6.60471736189593,3.98276455235187e-11,1.11513134113328e-09
"ENSG00000106628",391.44991463157,-1.05359944892855,0.184969441786026,-5.69607303106508,1.22598378793446e-08,1.78726519252232e-07
"ENSG00000106692",653.773497698951,-1.52850231873239,0.35331843233321,-4.32613240310904,1.51750228982263e-05,9.52133259267171e-05
"ENSG00000106701",238.729009486808,-1.19887518900908,0.316283022554487,-3.79051388634857,0.000150335927075106,0.000718764385676968
"ENSG00000106714",439.278554049163,3.09834917804278,0.642262185498427,4.82411894705946,1.40623482097674e-06,1.18833217789469e-05
"ENSG00000106780",5172.35389737094,1.61286340167385,0.364452612106265,4.42544064193338,9.62456196773341e-06,6.38903445810235e-05
"ENSG00000106809",2.8110693378943,-4.19767430257995,1.54654245687731,-2.71423153235357,0.00664297197065508,0.0190618378682917
"ENSG00000106853",68.6435177750118,1.18533487874897,0.337704550303038,3.50997603581389,0.000448147081325602,0.00186930915715978
"ENSG00000106992",46.6592680526502,2.39581695300216,0.87934142882216,2.72455825970949,0.00643875694931503,0.0185554238092077
"ENSG00000107014",14.8484851217522,-1.49843801267667,0.472455028505249,-3.1715992470594,0.00151602055780294,0.00538165643529693
"ENSG00000107175",457.80596210214,-1.29729505392947,0.229820110886725,-5.64482824816357,1.6534622936854e-08,2.3284996521166e-07
"ENSG00000107341",1656.55092453003,1.19042109095118,0.305290299147289,3.89930860651701,9.64677568957988e-05,0.00048681611220187
"ENSG00000107518",8.07193003403801,-2.5487544846079,0.894411598599786,-2.84964382013606,0.00437682127770927,0.0133833080902066
"ENSG00000107537",116.51710284044,-1.07223759083532,0.258847332766934,-4.14235518432313,3.43757424940822e-05,0.000195859170389318
"ENSG00000107798",4413.35340321,-1.26018942799617,0.278814209809626,-4.51981779858575,6.1892874763731e-06,4.36866261011512e-05
"ENSG00000107821",6.06299382108428,-2.83778479049072,0.977453262414646,-2.90324345890505,0.00369319411168501,0.0115847938868158
"ENSG00000107833",75.0206107254288,-2.15101006939199,0.357523935164482,-6.01640857528154,1.78329137788617e-09,3.20930955213377e-08
"ENSG00000107872",389.7862416815,-2.25059105918192,0.271172487325061,-8.29948156386559,1.0456669379729e-16,1.47110575201298e-14
"ENSG00000107949",579.544993629079,-1.30692229556111,0.202403424613585,-6.45701671331004,1.06787108281055e-10,2.67685839634402e-09
"ENSG00000108055",904.158979133875,-1.00762206136107,0.265406588708522,-3.79652240837046,0.000146740104050804,0.00070337674783353
"ENSG00000108175",1789.07106002355,1.20079338900127,0.295672523276393,4.06122752190528,4.88153688872317e-05,0.000267388129956404
"ENSG00000108309",81.7134448031013,1.009558370433,0.333561542933121,3.02660301171294,0.00247318535119273,0.00820569252884605
"ENSG00000108349",2242.29207838748,1.09787892624511,0.204213644981253,5.37612913351554,7.6104218923542e-08,9.07235994887998e-07
"ENSG00000108352",72.0034370680618,1.6299981612105,0.476226541000851,3.42273691379075,0.000619940474371929,0.00247738846535
"ENSG00000108468",397.041138491375,1.06613921510012,0.265822662378443,4.01071603737943,6.05348811785215e-05,0.000322510764465806
"ENSG00000108474",426.117478930882,1.13289458875189,0.206492316368737,5.48637648448312,4.1026204652998e-08,5.20709538142015e-07
"ENSG00000108479",471.185032277193,-1.88784573412046,0.285322949538747,-6.61652256564834,3.67746760977704e-11,1.03632308074656e-09
"ENSG00000108509",785.026139499171,1.28442564938591,0.293374985743528,4.37810212800068,1.19717251938273e-05,7.71935183921237e-05
"ENSG00000108518",11448.2271723789,-1.05230521147048,0.169458414623146,-6.20981385793486,5.30473996337716e-10,1.09688739575537e-08
"ENSG00000108528",974.044773386639,-1.05261412958851,0.19238148520396,-5.47149393546132,4.46257617069411e-08,5.62564855914313e-07
"ENSG00000108582",4838.60987022883,1.18462406194352,0.213652788573512,5.54462251512306,2.94589008285149e-08,3.87969941792136e-07
"ENSG00000108622",2043.03753507518,-1.89781592438586,0.237468647433967,-7.99185890387314,1.32919113801737e-15,1.25671169371606e-13
"ENSG00000108639",2666.78011519224,-1.53666161420855,0.18028644070824,-8.52344529168086,1.54875952874549e-17,2.67648211275586e-15
"ENSG00000108669",4926.90543145092,1.03809980198899,0.181878319465879,5.70766106173389,1.14539218099198e-08,1.68104662334003e-07
"ENSG00000108679",682.421559446209,-1.75978296484152,0.372435410974114,-4.72506886560212,2.30037386964183e-06,1.84305361155369e-05
"ENSG00000108700",7.33265628067065,-3.15563244565278,1.18499071739697,-2.66300182720812,0.00774469935831553,0.0216820008320184
"ENSG00000108797",64.3729079106008,1.18990275599047,0.396484524986021,3.00113290936747,0.00268977134553913,0.0088211113814055
"ENSG00000108798",1269.81657635235,-1.13615930390695,0.262664720009971,-4.32551164032922,1.52178231994645e-05,9.54130457448406e-05
"ENSG00000108826",468.799561678095,-1.48741675586695,0.227071526004846,-6.55043272944407,5.73705959621592e-11,1.53862867588134e-09
"ENSG00000108828",1141.32987159714,-1.39104065451371,0.152673660120795,-9.11120263582549,8.14737499622215e-20,2.87305068278942e-17
"ENSG00000108830",20.4663048757437,1.02557643495611,0.378939624335155,2.7064375670807,0.00680093690183413,0.0194402944959318
"ENSG00000108839",266.046326592841,-2.13265586237381,0.352398059431874,-6.05183770254587,1.4320270714926e-09,2.64812511658206e-08
"ENSG00000108846",710.404657622161,-1.17317460376253,0.301457743733129,-3.89167181189117,9.9555851753285e-05,0.000500946770440025
"ENSG00000108960",1144.6139644071,-1.51566420139408,0.275422091980971,-5.50305965107114,3.73256059559175e-08,4.7769087171146e-07
"ENSG00000108961",244.317246154448,-1.5232413474373,0.224167964499617,-6.79508934667559,1.08245423157549e-11,3.56649535012151e-10
"ENSG00000109107",408.633753495437,-1.08498214143555,0.16235455291388,-6.68279467352585,2.34427932870929e-11,6.95949591384174e-10
"ENSG00000109111",1670.94249427825,1.14666323294027,0.205144776919765,5.58953169638213,2.27682805727822e-08,3.08003256374677e-07
"ENSG00000109113",501.095887089552,-1.88856150489864,0.241841616065861,-7.80908404277421,5.760508053424e-15,4.72496358573485e-13
"ENSG00000109272",285.716223865166,-3.83976355770201,0.410832900070891,-9.34629032153813,9.07757802767486e-21,4.22998926128885e-18
"ENSG00000109339",202.056312129316,1.32894581613482,0.245273725572148,5.4182151513979,6.01969502910939e-08,7.36791471785223e-07
"ENSG00000109390",146.728507825429,-1.13916762861958,0.238364110089106,-4.77910717428782,1.76075324125485e-06,1.44998985049234e-05
"ENSG00000109471",3.73371273695833,-3.85215684568234,1.32916108293957,-2.89818660441284,0.00375327204612571,0.011742193267432
"ENSG00000109475",14664.3586352461,-1.47820413714127,0.242567317895514,-6.09399547295159,1.10126775645754e-09,2.09305040821264e-08
"ENSG00000109674",208.890740834418,-1.64195756207019,0.308734510533116,-5.31834798524757,1.04713653833607e-07,1.20907203397698e-06
"ENSG00000109756",1743.05724363409,1.01680660773628,0.216021381352072,4.70697206624693,2.51423344323978e-06,1.98875179452386e-05
"ENSG00000109805",76.3975786935881,-2.5452671116865,0.504190168833138,-5.04822836505735,4.45925926215525e-07,4.28124983244817e-06
"ENSG00000109832",9.07459910208539,1.64871607790352,0.646685845110069,2.54948533413918,0.0107882048502876,0.0287146272509439
"ENSG00000109911",1455.69816607171,-1.15047477377046,0.210172835006142,-5.47394611552363,4.40122944146696e-08,5.55381016739168e-07
"ENSG00000109944",104.226789424667,1.1085640200571,0.32889094871313,3.37061273469107,0.000750012112801282,0.00291982188326861
"ENSG00000109956",385.922048747161,1.9446816063239,0.258926302688226,7.51056028736291,5.88748340377556e-14,3.58754908482213e-12
"ENSG00000109971",26313.7481197169,-1.14417915261897,0.185549025617414,-6.16645195959244,6.98392853412546e-10,1.39758907283745e-08
"ENSG00000110057",2622.00713211952,-1.33270568263428,0.286403152745905,-4.65325074063221,3.26742521154568e-06,2.49673384759252e-05
"ENSG00000110108",1045.95099680164,-1.30119405682311,0.158666000352453,-8.20083731822005,2.38718401079688e-16,2.93837579064833e-14
"ENSG00000110169",2.94113651220056,4.04347839509947,1.01962045369134,3.96567014761309,7.31900202262431e-05,0.000380684388639389
"ENSG00000110200",191.424377146709,-1.15198564281192,0.245106915598948,-4.69993121163841,2.60249138918712e-06,2.04801003621345e-05
"ENSG00000110395",4154.990570646,1.00685188131785,0.253359178774359,3.97400988663035,7.06726274811225e-05,0.000369209652476455
"ENSG00000110400",209.220921083255,1.03400731715351,0.223426810834626,4.62794645499752,3.69309465685818e-06,2.78208155515919e-05
"ENSG00000110436",27.7718793498329,1.42458778968649,0.587251644482333,2.42585576910947,0.0152723384732505,0.0385091962952431
"ENSG00000110442",1198.15078103202,-1.29331913502551,0.202484240696599,-6.3872582408199,1.68886305062804e-10,3.99192765454155e-09
"ENSG00000110693",43.7488912152628,-1.86967865636292,0.624274152095768,-2.99496407161208,0.00274477170202674,0.00897329210277972
"ENSG00000110700",8391.75931382309,-1.65622843750165,0.196993086999131,-8.40754598413374,4.18678234591235e-17,6.54216079740016e-15
"ENSG00000110711",1923.12941624683,-1.81953934019001,0.223560161627932,-8.13892478400619,3.98803620926415e-16,4.50509977838736e-14
"ENSG00000110717",580.035487545424,-1.67551692200041,0.242152513531887,-6.91926297836992,4.53999392117883e-12,1.62289234757755e-10
"ENSG00000110756",1125.40489490731,-1.09335681892348,0.255199660178647,-4.2843192587251,1.83299547157595e-05,0.00011242808216375
"ENSG00000110848",2817.17398958721,-1.85407233301003,0.350088353825358,-5.29601260010763,1.18358674628752e-07,1.3504895559411e-06
"ENSG00000110852",2375.6377914975,-1.20192707705868,0.227360396867208,-5.28643991486643,1.24719755962949e-07,1.40890131249055e-06
"ENSG00000110934",4330.99687753147,1.08445470222697,0.184732568888358,5.87040340938664,4.34736004582546e-09,7.11696112897211e-08
"ENSG00000110944",58.2756090225611,-1.50715582176129,0.3597123760873,-4.18989148540029,2.79087889086565e-05,0.000163035560011505
"ENSG00000111057",49.3318116332079,-1.87840896849548,0.384956082415755,-4.87954095102929,1.06333043940785e-06,9.25846106651578e-06
"ENSG00000111186",41.9298003424777,-1.7606220506248,0.44123744989797,-3.99019179136295,6.60198883855287e-05,0.000347686980306836
"ENSG00000111199",23.5176686674368,-1.04672778058803,0.416074275517546,-2.5157233748374,0.0118788376236842,0.0311499327865656
"ENSG00000111231",176.230185546271,-1.06698736681977,0.229697446924146,-4.64518600928168,3.39770179079641e-06,2.58492793675896e-05
"ENSG00000111247",35.6443114361112,-1.52367727957113,0.428594929915766,-3.55505203916104,0.000377904286635117,0.00160976368915171
"ENSG00000111261",206.601064051803,2.6225557378243,0.666747712236256,3.93335543518899,8.37682275702919e-05,0.000428866372071173
"ENSG00000111269",1527.26348806686,-1.05492778488125,0.174601243737499,-6.04192594680059,1.52285362324617e-09,2.79457561874885e-08
"ENSG00000111291",17.5385474090596,-2.43949881744853,0.644412680762533,-3.78561578670655,0.000153328420525552,0.000730795458194388
"ENSG00000111305",13.1972925483767,2.58320463672524,0.74524187535593,3.46626340004242,0.000527745989775248,0.00215045777688712
"ENSG00000111319",22.9637105214404,2.10579845610077,0.544621835762917,3.86653328570811,0.000110393402838257,0.000549335592498917
"ENSG00000111325",258.43156060632,-1.15973376499999,0.287748984024144,-4.0303661503204,5.56900343438143e-05,0.000299640014042468
"ENSG00000111339",17.2430645139416,1.81933580974878,0.492141151550324,3.6967764309438,0.000218354476390993,0.000996321045886164
"ENSG00000111341",21.0307000380107,1.17430098794123,0.360173109201997,3.26037940628889,0.00111263270150813,0.00410725001355987
"ENSG00000111452",154.815743302062,-1.0314063563003,0.41137989503024,-2.50718707637495,0.0121696283468002,0.0317725314366935
"ENSG00000111481",2306.19251007027,-1.24460961963955,0.174904213391734,-7.11594989911418,1.11144666576537e-12,4.68549285026613e-11
"ENSG00000111537",79.5429994245276,-1.87283062924435,0.504533599546108,-3.71200378117375,0.000205624914741134,0.000946468940926357
"ENSG00000111615",1527.46754935389,-1.73416234769844,0.275101250613506,-6.30372397010579,2.90577804142634e-10,6.46430332404265e-09
"ENSG00000111639",332.882006591784,-1.0760001376059,0.144273830608036,-7.45804095636155,8.78183752321257e-14,5.04762225040158e-12
"ENSG00000111640",23209.4733822327,-1.54438281080596,0.208402872533369,-7.41056393336746,1.2576347413174e-13,6.98070024895975e-12
"ENSG00000111644",333.146821185968,-2.21418937910622,0.35747969844344,-6.1938884606521,5.86977722301431e-10,1.19944410635872e-08
"ENSG00000111652",820.263354822197,-1.3629250668884,0.253273072627717,-5.3812474131103,7.39714432017639e-08,8.84640151397813e-07
"ENSG00000111667",1290.11695357514,-1.01410401440232,0.217313892433945,-4.66654019696677,3.06313742732307e-06,2.36416951097296e-05
"ENSG00000111669",5850.50962912186,-1.42383528301373,0.204757641010552,-6.95375897078415,3.55679101551602e-12,1.30908972566841e-10
"ENSG00000111678",848.309120927761,-2.21325888462643,0.279687271560339,-7.91333431900189,2.50585250985099e-15,2.21661766930717e-13
"ENSG00000111704",70.0207304638823,1.32090740072799,0.463745248530758,2.84834702870359,0.00439469747460559,0.0134301007846156
"ENSG00000111711",792.329794032658,-1.88859506910896,0.246006395916873,-7.67701612826004,1.62836936691147e-14,1.18693571590935e-12
"ENSG00000111716",3459.20885918375,-1.07618343474663,0.225074708052905,-4.78144987527285,1.74035400736486e-06,1.43535201713609e-05
"ENSG00000111775",1480.93546923635,-1.95768714286524,0.253605497190366,-7.71941919459151,1.16860977211444e-14,8.78814755139086e-13
"ENSG00000111796",1624.94690238844,-1.00516744755127,0.366373171057709,-2.74356182973055,0.00607766015578976,0.0176434021320874
"ENSG00000111837",162.887569115455,1.59355539383329,0.393143986057364,4.05336327235787,5.04865120401749e-05,0.000275270691953273
"ENSG00000111843",539.93526976871,-1.56691426315592,0.199363363333154,-7.85958983114398,3.8539335202822e-15,3.27584349223987e-13
"ENSG00000111845",179.781918514933,-1.280602741696,0.237859317272471,-5.38386621293904,7.29026989018069e-08,8.75067124122654e-07
"ENSG00000111859",2788.51920467406,1.58786223224187,0.231395355915834,6.86211797966864,6.78469913093505e-12,2.33263140740119e-10
"ENSG00000111875",852.31448198338,-1.41145238794276,0.212894286802953,-6.6298274563335,3.36079486218567e-11,9.54297518266977e-10
"ENSG00000112029",199.317976515197,-1.09318538173378,0.212786870695927,-5.13746632091764,2.78467353423731e-07,2.86199511130062e-06
"ENSG00000112039",148.134483028642,-1.15380085008713,0.182405714200174,-6.325464392091,2.52472123276948e-10,5.73390779539771e-09
"ENSG00000112096",24793.8807269177,1.84716474557982,0.370561093116517,4.98477789463722,6.20330295947643e-07,5.72895794661802e-06
"ENSG00000112110",472.71283784978,-1.15542150916375,0.206276181713518,-5.60133263843536,2.12710099570317e-08,2.89700941977423e-07
"ENSG00000112137",591.393964961547,1.06644178276863,0.316624548697963,3.36815887193239,0.000756719769046574,0.00293979490446187
"ENSG00000112164",1.67001707671667,3.84025340064092,1.59986849468361,2.40035566260736,0.016379148852282,0.0407734699355284
